,trenda,trendb,trendc,trendd,trende,relative_index
267,2.1799803653355102e-05,-0.0002187261651993566,-2.9028852726264983e-05,-0.0878706003921359,15.766001976270767,21
268,-0.00015036366713303855,0.007780741050133959,-0.13519018573469682,0.7555596206733194,14.370358892541411,6
269,0.00013706506513560512,-0.006268417131116576,0.08413813297164842,-0.3179896686802558,15.061111292366286,13
270,-0.00011081734401230708,0.0049165849646790535,-0.06689850445297876,0.183057897529318,14.738476283103594,1
271,-0.0001654751797422686,0.005765608359647592,-0.053270994495358236,0.06293072930123915,15.357713695521447,21
272,1.4780126152080795e-05,-0.001734731136546985,0.042210720337174656,-0.2969705069639539,15.399633171149395,20
273,-1.3763851605935754e-05,-0.0003629420377745053,0.022668592643660668,-0.3121292014856941,14.823025480924214,0
274,4.2386797710036106e-05,-0.002555261170994775,0.047488807170521216,-0.3767542689075332,14.635507389187751,0
275,9.015570466009367e-05,-0.004668863980386394,0.07281441349646259,-0.34350080766555124,15.190880921793715,21
276,-0.00010503715147926842,0.004520325470001919,-0.058148701788630075,0.11881576083932642,14.739515083513075,6
277,-0.00010503715147926842,0.004520325470001919,-0.058148701788630075,0.11881576083932642,14.739515083513075,7
278,9.188724390081951e-05,-0.003868313493175567,0.05718771402376279,-0.4665419491814762,16.082983425258135,12
279,9.016838679301616e-05,-0.003317930233047889,0.02362904918146855,0.08176274297121829,14.561701557155473,20
280,9.016838679301616e-05,-0.003317930233047889,0.02362904918146855,0.08176274297121829,14.561701557155473,21
281,-0.00010503715147926842,0.004520325470001919,-0.058148701788630075,0.11881576083932642,14.739515083513075,11
282,-4.5812547603861325e-05,0.0037238287952681545,-0.08987213503511837,0.6568389779303602,14.117565793286246,21
283,-5.0960019048274764e-05,0.0019275408441958809,-0.02868016595257828,0.1177136246806021,13.484568353213612,5
284,0.00011221693555321569,-0.002215191839543633,-0.0048953602069605456,0.10423581939211443,13.161613151078576,1
285,-7.280778078420954e-05,0.00512553658655605,-0.08481890196718099,0.2969353831029606,13.222954129283188,0
286,1.563691619743679e-05,-0.00035476042079851666,0.0035279453513987757,-0.15499006406912666,15.411849802350778,19
287,0.000139208096244346,-0.005212387408503699,0.05652074058981176,-0.25143672559524033,13.819801280703304,7
288,-0.0002022291946422917,0.009769889938517356,-0.1300695304574915,0.3955404467612964,13.199689741466587,2
289,-7.280778078420954e-05,0.00512553658655605,-0.08481890196718099,0.2969353831029606,13.222954129283188,4
290,-7.280778078420954e-05,0.00512553658655605,-0.08481890196718099,0.2969353831029606,13.222954129283188,5
291,0.0002763404142500817,-0.009568123776155645,0.09813823776353657,-0.3826410177058284,13.754738216645384,9
292,3.223330607649011e-05,-0.004614079095967449,0.11675334780854453,-0.7330736867719567,13.124039981718948,0
293,0.00015828413730446542,-0.009585178009966005,0.1705169615452553,-0.8327567569998571,12.88045515042265,0
294,-1.3763851605935754e-05,-0.0003629420377745053,0.022668592643660668,-0.3121292014856941,14.823025480924214,21
295,7.818928253000512e-05,-0.003498879473816256,0.047603549552004125,-0.2692688151085302,14.085835700961251,19
296,0.0005183413282882153,-0.02199847540569328,0.2778018316201185,-0.8801839907257905,12.428458603231492,0
297,7.818928253000512e-05,-0.003498879473816256,0.047603549552004125,-0.2692688151085302,14.085835700961251,21
298,-0.00010615855390426522,0.0011390211197363062,0.0480873287097058,-0.5488977463128664,13.341905786719224,7
299,0.0005183413282882153,-0.02199847540569328,0.2778018316201185,-0.8801839907257905,12.428458603231492,3
300,-9.810950391044449e-05,0.007301342519861208,-0.1619785292626453,1.2121394478166705,11.620481678345733,0
301,0.000139208096244346,-0.005212387408503699,0.05652074058981176,-0.25143672559524033,13.819801280703304,21
302,0.0001787698365938017,-0.006789936495817764,0.07888784889210539,-0.38656218218581895,13.998989928936748,21
303,-1.718447674980972e-05,0.003112670889285907,-0.06937392385035923,0.3274738941628144,13.045729553046904,19
304,0.00011221693555321569,-0.002215191839543633,-0.0048953602069605456,0.10423581939211443,13.161613151078576,21
305,3.223330607649011e-05,-0.004614079095967449,0.11675334780854453,-0.7330736867719567,13.124039981718948,13
306,-0.00010615855390426522,0.0011390211197363062,0.0480873287097058,-0.5488977463128664,13.341905786719224,15
307,-0.0002022291946422917,0.009769889938517356,-0.1300695304574915,0.3955404467612964,13.199689741466587,21
308,-0.0003145165744590247,0.010142745061580857,-0.07134844025799741,-0.07763766443261208,13.19181362102355,18
309,0.00015828413730446542,-0.009585178009966005,0.1705169615452553,-0.8327567569998571,12.88045515042265,16
310,-9.810950391044449e-05,0.007301342519861208,-0.1619785292626453,1.2121394478166705,11.620481678345733,10
311,0.0003405537406709772,-0.0168027023966631,0.25446989930076136,-1.1002670023373824,12.986954634117561,17
312,0.0003405537406709772,-0.0168027023966631,0.25446989930076136,-1.1002670023373824,12.986954634117561,18
313,-9.810950391044449e-05,0.007301342519861208,-0.1619785292626453,1.2121394478166705,11.620481678345733,13
314,0.00010549789836889248,-0.005451229379871676,0.09670430693570543,-0.6309940759195359,14.474892782604082,6
315,-3.07364045124182e-05,0.001973960771986902,-0.03948735327748498,0.3245345133496228,12.819656116061273,0
316,0.00024393192670818276,-0.0077214256424498985,0.038428008137558416,0.4758438307664922,11.137568139619297,18
317,-0.0003070522132043948,0.013317592296230885,-0.1760227777576665,0.6330269121038256,14.119735187492225,14
318,3.842621896209564e-05,0.001872507426846216,-0.1022804597662956,1.1268744862503244,10.880965259818606,19
319,5.383701877111619e-05,-0.0025994114241261503,0.039802918234979744,-0.15272659051742007,13.304686949281207,7
320,-3.07364045124182e-05,0.001973960771986902,-0.03948735327748498,0.3245345133496228,12.819656116061273,5
321,-0.00038549821579239823,0.018265815889671685,-0.2774293214320632,1.3912603330337474,12.639712580079346,19
322,-8.781932566084979e-05,0.003845682398471747,-0.05393524181184076,0.2995338082771178,13.206411297000505,5
323,-0.00034161121647834563,0.014140924019554331,-0.17599296775240605,0.5698690365152802,14.167128388491989,19
324,0.00010525124739327248,-0.0056389839680176385,0.10615971402946503,-0.7706298401030834,15.03507443802929,17
325,-4.839032502864962e-05,0.00215766241209868,-0.033632670686654494,0.2516746545626954,13.425315677100484,0
326,-0.000186315626099002,0.006862528611144286,-0.06370705121149381,-0.04225037566142102,14.858241438789198,21
327,0.00017295757298815798,-0.007716232465302211,0.11578832830520787,-0.613934532372283,14.116458334167756,18
328,3.837164679520638e-05,-0.001855871083981227,0.03154481062565665,-0.16903325905678038,13.947750501249061,9
329,0.00017295757298815798,-0.007716232465302211,0.11578832830520787,-0.613934532372283,14.116458334167756,20
330,-3.07364045124182e-05,0.001973960771986902,-0.03948735327748498,0.3245345133496228,12.819656116061273,15
331,0.00015222866267386532,-0.00675398111297909,0.09963967307757024,-0.4936960305008354,13.826361380463108,21
332,6.265092405214686e-05,-0.002813885116822532,0.04235567135390714,-0.184535191153868,13.87270990812596,11
333,6.239440164531647e-05,-0.002098756455119584,0.011136834869211585,0.10109741423366342,13.933151907995608,0
334,-2.717394744833905e-05,0.0011844718823908606,-0.01972190481731511,0.19699207929445767,12.80463439987517,21
335,4.0933298247895296e-05,-0.0027050179055652106,0.04675718003894462,-0.22105459989815493,14.384599919919625,5
336,-2.6643172136076032e-05,0.0008042984837228763,-0.014185423374053041,0.0802852818669324,14.403616752793145,0
337,-2.23445531333244e-05,0.0006681708812841247,-0.012209456834475496,0.07905735418974402,14.374192459685114,2
338,-8.781932566084979e-05,0.003845682398471747,-0.05393524181184076,0.2995338082771178,13.206411297000505,21
339,-5.567194287553889e-05,0.002219991291109079,-0.026520771410944662,0.12790972532685496,13.539160349942494,21
340,3.491833975632908e-06,-0.00012048001792663855,-0.00014057957986879366,0.06282087402042613,13.793647461246257,14
341,0.00011328303184390874,-0.0048814569673225686,0.05692696249373135,-0.2843457008046658,14.893678023173328,1
342,6.265092405214686e-05,-0.002813885116822532,0.04235567135390714,-0.184535191153868,13.87270990812596,21
343,6.239440164531647e-05,-0.002098756455119584,0.011136834869211585,0.10109741423366342,13.933151907995608,10
344,-4.464302853074919e-05,0.0016999500529663232,-0.02169618447433044,0.16293209157191624,13.427360843315887,21
345,0.00014566831161010748,-0.004730127920028264,0.03322794358282445,-0.11341754721641227,14.440765143482382,2
346,0.0001582673869252087,-0.006396311371973538,0.07145751136348022,-0.3355055889056953,14.868412859876914,5
347,3.491833975632908e-06,-0.00012048001792663855,-0.00014057957986879366,0.06282087402042613,13.793647461246257,21
348,9.538706688849709e-05,-0.00207449072875332,0.004896899816166367,-0.1638689319717097,14.600137427788859,2
349,0.00019844517863044757,-0.005981219910147679,0.045061887669598205,-0.23505307836958805,14.588083018589053,4
350,5.96279295172891e-05,-0.002798562094482203,0.033912394366972604,-0.058666211297511976,14.019747832103018,19
351,-0.0003275651935433729,0.012993678886461113,-0.1423798702104701,0.19309788897853525,13.59199424593466,0
352,5.96279295172891e-05,-0.002798562094482203,0.033912394366972604,-0.058666211297511976,14.019747832103018,21
353,8.858342049467004e-05,-0.00339396606640352,0.031231166614697825,0.011634481872021984,13.913974764327026,21
354,0.00010667334429715608,-0.006797422088588523,0.14177043026235311,-1.0715955998930704,13.746308697441654,0
355,2.647045657111491e-06,7.494145623121451e-05,-0.011940222064211749,0.14600179875714958,14.105498935827125,21
356,-0.00011631273374732763,0.004379483319246389,-0.06194435086075757,0.2808359041787422,14.256223511569676,18
357,-4.876831138420619e-05,0.0015334644041949846,-0.023943401922913204,0.08604828330236676,14.509543942398206,18
358,9.538706688849709e-05,-0.00207449072875332,0.004896899816166367,-0.1638689319717097,14.600137427788859,12
359,9.538706688849709e-05,-0.00207449072875332,0.004896899816166367,-0.1638689319717097,14.600137427788859,13
360,6.15982012883709e-05,-0.001781285840410263,0.0023859142312602217,0.22077033686533,10.732221647870338,0
361,0.00020005352229097808,-0.006411297301477214,0.050899289612314116,-0.21418904511663844,14.549766773376335,17
362,0.00010667334429715608,-0.006797422088588523,0.14177043026235311,-1.0715955998930704,13.746308697441654,8
363,0.00019844517863044757,-0.005981219910147679,0.045061887669598205,-0.23505307836958805,14.588083018589053,18
364,9.538706688849709e-05,-0.00207449072875332,0.004896899816166367,-0.1638689319717097,14.600137427788859,18
365,9.538706688849709e-05,-0.00207449072875332,0.004896899816166367,-0.1638689319717097,14.600137427788859,19
366,-0.00015565105810226817,0.0070884504426430486,-0.10143399255855927,0.4752180347474506,11.470030920436516,2
367,9.538706688849709e-05,-0.00207449072875332,0.004896899816166367,-0.1638689319717097,14.600137427788859,21
368,-9.499034853411345e-05,0.0036302922289707506,-0.038570503145633366,0.09244818387905764,11.917522500084779,1
369,-0.00027463561349943167,0.0129474273021039,-0.18353676944233635,0.6205866698724023,13.457194710846554,21
370,7.572443299333305e-06,-0.0004940015029326801,0.013443074305138645,-0.10621109077369556,11.96182334035206,1
371,-7.877866395880689e-05,0.0032134608034872923,-0.035727340806747165,0.06279203447783599,12.150290855913566,6
372,0.00024595206515878653,-0.011355401052541157,0.16680599266268778,-0.7865576001895487,12.070069127475774,15
373,0.0001846519593600005,-0.008053835971764945,0.10630556801086467,-0.3710901579182,11.335083705061171,15
374,6.15982012883709e-05,-0.001781285840410263,0.0023859142312602217,0.22077033686533,10.732221647870338,14
375,-3.215474702921399e-05,0.0010181024909334706,-0.003948090073482933,-0.05626653745340579,12.01151632457721,7
376,-4.858093823386959e-05,0.0016869911471714821,-0.010723236922838764,-0.07327341474750043,12.265778336898933,10
377,0.0002164771579596324,-0.01059093110090887,0.16838202741260766,-0.90875578532391,12.518681460503393,21
378,-4.034716345118059e-05,0.0032844151146370908,-0.07408617765057368,0.5686959419294145,10.685689845498397,16
379,8.945754637013081e-05,-0.0024703784031843146,0.006559711926454437,0.1975427482732408,10.943389023990722,18
380,6.15982012883709e-05,-0.001781285840410263,0.0023859142312602217,0.22077033686533,10.732221647870338,20
381,6.15982012883709e-05,-0.001781285840410263,0.0023859142312602217,0.22077033686533,10.732221647870338,21
382,-2.3258684768823198e-05,0.0003881052185089606,0.00262535737896219,0.009172546393021008,11.638205989637255,8
383,-4.034716345118059e-05,0.0032844151146370908,-0.07408617765057368,0.5686959419294145,10.685689845498397,21
384,-0.00013895803544310812,0.007073703680507894,-0.11603854967034333,0.6704072014934085,10.907482620476733,21
385,0.00017671680082516762,-0.007606940282092463,0.09888808487647686,-0.4139383410510468,12.645907473777877,3
386,1.5416842527553203e-05,0.0007744465973011256,-0.03450515640036809,0.2548443949220597,12.042398266322849,0
387,0.00017671680082516762,-0.007606940282092463,0.09888808487647686,-0.4139383410510468,12.645907473777877,5
388,-3.215474702921399e-05,0.0010181024909334706,-0.003948090073482933,-0.05626653745340579,12.01151632457721,20
389,-3.215474702921399e-05,0.0010181024909334706,-0.003948090073482933,-0.05626653745340579,12.01151632457721,21
390,6.345517287486284e-05,-0.0013137893246018928,-0.008530090950177305,0.18101933674888093,11.961593411839322,5
391,-0.00014212648556506967,0.0069651865066235035,-0.10522547863691374,0.4583134694837504,12.089214136183395,3
392,5.703489911256182e-05,-0.002771098521834389,0.04564528512865988,-0.2295975496006857,11.971122568362805,20
393,-0.00014212648556506967,0.0069651865066235035,-0.10522547863691374,0.4583134694837504,12.089214136183395,5
394,0.00018632681272092545,-0.007240191076811687,0.08080590731013157,-0.2505123567554245,12.328397911356692,11
395,-2.3258684768823198e-05,0.0003881052185089606,0.00262535737896219,0.009172546393021008,11.638205989637255,21
396,-0.00012471592365575883,0.004515337983265089,-0.039923440805534366,-0.02985861761848354,12.544715376645575,4
397,0.00017369895309152109,-0.007704100192990509,0.11242564509605328,-0.5411628965858102,12.209924312064866,0
398,-7.91914254194559e-06,0.0002142001761799017,-0.006405576408526015,0.13515664238555836,11.519579963496748,21
399,-1.537821664632233e-05,0.00020666442426664489,-0.003054151801887173,0.07392024300168087,11.952862876253276,19
400,-5.245222197070021e-05,0.001331243697074047,0.0016544469020505215,-0.15476710016049955,12.262873973840055,6
401,-6.71843695412214e-05,0.0032251136808969585,-0.051785940801835226,0.3609057215885512,11.150303643373627,0
402,7.144694709800558e-05,-0.003239347527193401,0.04005426069811159,-0.11972078621655448,12.221059756956775,21
403,0.00017671680082516762,-0.007606940282092463,0.09888808487647686,-0.4139383410510468,12.645907473777877,21
404,6.345517287486284e-05,-0.0013137893246018928,-0.008530090950177305,0.18101933674888093,11.961593411839322,19
405,-2.6547912979139773e-05,0.0016174740415816887,-0.03265628904320262,0.301139552510517,11.035911036732072,5
406,-7.139763347192251e-05,0.0020954693062684264,-0.005698691075561813,-0.17299894926036238,12.523495959955158,13
